"","V1","V2"
"8194",-0.711375096146469,1.38181731010022
"8195",3.30971026958719,2.32384688012939
"8196",-198.006872715687,-148.186145509576
"8197",-1.29216903997741,-5.67872993432908
"8198",-51.0230095715085,-5.38603234108405
"8199",-1.64877786239646,-6.92791226342513
"8200",-4.09919897714428,12.4949002244452
"8201",-2.01239447557958,2.72730871113828
"8202",0.994896786897016,11.8687426228224
"8203",-2.9598004221254,0.111714562322163
"8204",3.19901835528492,4.22940839344346
"8205",-4.5195260071647,-3.5425445799101
"8206",-0.1870360516902,-3.95939418940748
"8207",0.260563411779856,-0.00218447661416121
"8208",-57.6924062262718,-217.347356447915
"8209",-5.67125175763243,7.15750125119445
"8210",-60.6679066083112,-71.9866496153582
"8211",-8.80491054673496,-20.7880066625503
"8212",-2.47076738215503,11.7638988969555
"8213",0.088357407104354,0.128690492246392
"8214",-15.002012873763,-1.75131361965424
"8215",-4.35757510484962,-15.7774936081693
"8216",0.000543688076390936,0.147470690988143
"8217",0.390834396274073,0.203462977475851
"8218",-0.0201068535082527,0.0354647561197226
"8219",2.71151998576613,2.386836746749
"8220",0.4534098296092,3.45202725191064
"8221",-9.61655095170681,-10.8403324304993
"8222",-1.69758945304864,-10.0636252151288
"8223",0.0120298123929388,1.35676433639935
"8224",-5.86556396314734,4.50363452110145
"8225",-1.58221421730241,8.64155874428013
"8226",-1.44742736111516,-9.98273344752636
"8227",-0.346522194813815,-1.14333272359272
"8228",-1.01297653031122,-0.871560660333557
"8229",-1.60218511822302,-23.4011520672137
"8230",-3.07935737125035,-1.46083963440441
"8231",-3.38664862942755,-25.3976238525267
"8232",-1.98356469791258,-4.62704907180216
"8233",-1.86077613976124,-1.22184948105109
"8234",0.669424230844754,-1.44705195551319
"8235",-1.14980375551579,-9.97432748753715
"8236",0.135386953443742,-0.347058076511814
"8237",-0.738340885875573,-5.15985027891395
"8238",-0.234147606694592,-1.53147871193937
"8239",-1.75051700209303,-4.19762948033394
"8240",0.404696891456979,-4.86630301469791
"8241",-143.221762914447,-277.811842048837
"8242",-30.7148918544073,-4.95743212445558
"8243",-1.20871124796281,-2.50593135159829
"8244",-2.61238189353139,0.308391739850038
"8245",0.366841332772537,5.44236081177871
"8246",-0.0229354518882587,2.79137770528246
"8247",1.89703565485911,5.70708673013996
"8248",-2.07814265856632,1.324102565722
"8249",1.254963297426,-2.86227184936715
"8250",2.75659687954828,9.53855336176559
"8251",-12.8860550263895,7.69344031425777
"8252",-10.272938906514,14.8313393764014
"8253",-37.7535782621406,-11.1954788675661
"8254",-33.4501079165125,-25.9120998634669
"8255",-3.76660911662407,-1.62646720677833
"8256",-0.307503498843204,6.43197135813878
"8257",-0.0442432530018664,1.20051915715641
"8258",-0.127467795814425,-0.955936393406091
"8259",-1.38417275491224,-7.75561338805903
"8260",0.160442263139146,0.211956633338559
"8261",-21.9375858929057,-28.9283160285042
"8262",0.855849133469178,6.15565861320323
"8263",-2.2417021019827,33.5490388861599
"8264",-3.94119120428775,-19.6204814687826
"8265",-2.98677032628046,-8.23056345204816
"8266",-7.74801324022667,-13.038172093332
"8267",-41.5731182897257,-59.7254943937797
"8268",-3.6055912379893,-1.20199192196219
"8269",-0.278287473601154,-0.0927549892312527
"8270",-0.954603336825869,-2.67515656508709
"8271",-1.13854573483479,1.38803295640298
"8272",-5.13830328890265,-15.4016795903165
"8273",-3.83313891351122,0.866675484991504
"8274",-0.354555617678727,-0.86889879191159
"8275",0.630005747149994,-2.4474256822277
"8276",-2.15465150664375,0.439071869392819
"8277",-19.6898387935486,-26.2746160232914
"8278",-44.1164319264582,-69.0432792140048
"8279",0.880030233891659,2.46530528329561
"8280",-0.943010529265578,-2.50037946506093
"8281",-29.255987747534,-31.6368892539192
"8282",-11.8916030904178,-39.7580471856126
"8283",0.545896193958242,2.54293754887294
"8284",-18.4155707437411,-47.9269837849043
"8285",-1.33303681982613,14.8277744707216
"8286",-0.0865176793869296,-1.49261807855424
"8287",-23.802542748168,-6.22429547026115
"8288",-40.6146643517935,-0.486982849767628
"8289",0.013670860423133,-0.0290434919928089
"8290",-41.8216006710194,-18.0155947260893
"8291",-15.6391569034881,-15.4502443746156
"8292",0.750908340885076,1.2844308093392
"8293",-5.42024738929325,-4.32955413857127
"8294",-62.9092368449799,-58.4485796674273
"8295",-2.36973104862091,4.25003817631926
"8296",-0.280770620965882,-0.243698125675451
"8297",-0.184940007432374,0.781635097538611
"8298",-5.77217264643104,-22.6010286041098
"8299",-0.370251757162748,-4.1253031442327
"8300",-1.72716466054351,-1.82603033533428
"8301",-61.811269794074,-49.7088032068185
"8302",-0.688493785079572,1.53570733419565
"8303",-6.7291221137661,-18.0550257350115
"8304",-1.32173780537823,-2.40852560826622
"8305",-0.750850308559222,0.162582042678991
"8306",-21.8567730926751,-9.2568344879918
"8307",0.373709208864284,-0.358142068017514
"8308",-0.15494459495801,-8.31939788222303
"8309",-9.86147686659419,-12.727475724167
"8310",-0.865121123784093,-5.58518748287111
"8311",-1.78898946418781,-1.09537071838372
"8312",0.0335020518840565,1.13221057487897
"8313",-45.9054142646927,-98.7803149590763
"8314",-8.33664754437791,-24.15794439403
"8315",-1.7045796891822,-1.87641874879864
"8316",2.15016661301553,3.85214737598682
"8317",-1.09565842919699,3.08626824543535
"8318",-1.27526099566683,-0.158932293621774
"8319",-1.5547813783233,-3.71170284179243
"8320",-0.104506458319747,0.734742003716008
"8321",-33.3343905137545,-28.8689276484268
"8322",-0.0930740722296264,-0.123348774750042
"8323",-0.50869206522782,0.368582164444547
"8324",-0.425289847828253,-2.98165204524162
"8325",-1.85496518067561,-3.16558679801125
"8326",-40.0942815987702,-43.6700720010258
"8327",-0.951005671338919,4.71442492532265
"8328",-1.40213417903067,-2.84332915345908
"8329",-11.6187416016279,-20.2480535456054
"8330",0.376508025365979,3.67366498846286
"8331",0.124471042831544,-0.861323802533576
"8332",-0.20574607366288,5.99406795960468
"8333",-2.85631095954238,-36.3894596337115
"8334",-1.61127802035077,-6.11697959588992
"8335",-1.69609841985101,3.4132049434981
"8336",-0.896146941124925,4.04622030514838
"8337",-5.8369613197724,0.639432320303627
"8338",-1.04837558691707,-6.17753616672303
"8339",0.729669777707386,2.6575393911574
"8340",-0.934535694471208,7.15575419072582
"8341",0.578654478954832,5.03745237397936
"8342",0.127907264992245,7.57817136271308
"8343",-170.928226984719,-274.842516450447
"8344",-2.11593291358213,4.31350035761307
"8345",-1.65549851402238,47.0774859197923
"8346",-2.35241141277152,4.57998147552951
"8347",-5.91777239400113,-11.3051576419468
"8348",-1.07012747644103,9.01360424880886
"8349",0.326207607818901,2.2599363079305
"8350",0.397930349409535,18.9203695790906
"8351",-10.4657396617761,-6.67778324910773
"8352",0.770025726001336,3.47501910056042
"8353",-25.3715395812553,-22.5777503078269
"8354",-3.45147341613591,3.09511053546186
"8355",-0.307260689196482,2.34896619567553
"8356",-3.52748089617458,1.75187291331432
"8357",-1.42984157904675,6.22982051366068
"8358",-0.655821570009721,11.4824004501343
"8359",0.284171368027046,5.91789748000201
"8360",-25.829334935069,-25.3434646412938
"8361",-64.4598395033526,-123.041684580528
"8362",-2.46532688412731,-3.17119245897317
"8363",-0.392477780286754,-1.52508467300487
"8364",0.429961500194736,0.319130772610663
"8365",-0.172271733574348,-2.76767815535391
"8366",-5.68263905277274,-0.254713676711845
"8367",1.38904695092435,5.59467747661768
"8368",-2.80136403680831,-1.43224315018097
"8369",-3.45810711806632,3.89019186184669
"8370",-1.3140027319547,-2.92213268867965
"8371",-18.1566057218416,-5.37034260231144
"8372",2.43096053985482,6.03542703757284
"8373",-1.86042704498919,-0.0890993611749877
"8374",-0.370537948371634,-2.19194399679495
"8375",-181.75899203257,-225.108776680338
"8376",-11.6811180836845,-9.51710113392858
"8377",0.869067221947233,-1.97466237495701
"8378",0.752784024798927,6.3026230455057
"8379",-1.35417786711861,3.68555899370511
"8380",-310.928438110136,-345.691420392671
"8381",0.235840096059405,-0.743068149197228
"8382",-0.85662724071517,-1.58868574617151
"8383",-2.70490898708621,-8.26495359006697
"8384",-1.86354397189299,-0.577102943844949
"8385",-8.63325230336511,-2.25801888774379
"8386",-25.8509060575931,-25.5583772190915
"8387",-32.0202244297765,-14.8122836918392
"8388",-30.4531447334724,-57.9340422630628
"8389",0.723601226530604,4.21244486946898
"8390",-2.67746962910826,-7.54249324431629
"8391",-0.221375054008377,-3.34996074605186
"8392",0.628954308397113,3.94141364454487
"8393",-3.02986607709909,-6.71502206374277
"8394",-0.303604201381347,0.0766459678459341
"8395",1.82862437518611,-3.42889615932222
"8396",-4.14228125692659,-3.06680547869075
"8397",0.05124737167273,0.0338568871544567
"8398",-18.7449677595606,-51.6794162157904
"8399",-4.62080789492438,4.86939125119648
"8400",-2.38584991045207,-4.58965758581897
"8401",0.139818310275359,0.365693584842006
"8402",-2.53576428131487,-3.48765957943897
"8403",-2.28265811605075,-7.71565812406465
"8404",-2.42040735204318,2.25083976411509
"8405",-0.165376324377974,-1.13036291957235
"8406",-0.435851293717178,-1.34686303055787
"8407",0.255263036475242,4.07116675009496
"8408",1.16482354493405,-1.26113656133418
"8409",-1.47785958775475,-4.7714668095002
"8410",0.173521135221279,0.434829806345562
"8411",-5.91228895701141,0.0262678472770688
"8412",-0.0512499908805921,13.7704003830524
"8413",0.158174616043766,0.70213485137424
"8414",-1.51402397811432,-4.2499711783928
"8415",-1.1472129415032,-13.9863593195341
"8416",-6.66822550027246,-48.8446280887285
"8417",-2.47881095575053,-53.1399682865085
"8418",0.212714285669847,0.753579057347991
"8419",0.0131629243211364,-3.28079576853338
"8420",0.26037950867817,-0.701690657981828
"8421",-15.0941229569054,-11.6811456208491
"8422",-15.0225983093511,-13.7184616616211
"8423",-18.6728970671802,-10.7443255856226
"8424",-3.08118402044113,1.156015572694
"8425",-1.48669964553864,-9.76087822359017
"8426",-1.60073244350383,6.24277299813582
"8427",0.697884137760411,0.207715911865677
"8428",-230.35627582205,-270.448381704196
"8429",-10.3684595615636,-16.1738291095476
"8430",-0.525289563155468,-0.121582505667675
"8431",-0.0270559850545737,-0.155599438413617
"8432",-0.528945062578373,-2.81062909206537
"8433",-9.29453889721697,-3.64973469048834
"8434",-6.3447956851345,-7.87702760856484
"8435",0.92275322508965,-12.8162542541113
"8436",-0.558662273546702,2.46784593104599
"8437",-0.490643634379126,-0.0460124938607578
"8438",-1.61348112905887,3.67902734899178
"8439",-6.35305657550759,1.44560676602461
"8440",0.176176688487658,1.12021317669678
"8441",-0.435916996124689,0.143026687687865
"8442",-1.49940309557758,-7.18046488034031
"8443",-15.7937467114292,-29.1833171774875
"8444",-0.0916999215925784,0.183951701460956
"8445",-111.696602136431,-80.0459668847334
"8446",-5.16798356444235,-0.811857193253786
"8447",-0.447050725359759,3.94516264896617
"8448",-0.276200405982081,1.33724918460166
"8449",0.820787368717902,7.33330993495059
"8450",0.108224274597035,-0.424823854973795
"8451",1.2944993048975,0.6823766663274
"8452",-11.3855413050877,-25.956378130953
"8453",1.12435782055843,2.98385689886982
"8454",2.24562592896513,-2.68453911036084
"8455",0.0936581162250718,5.79276884496369
"8456",0.379358651781104,3.20369784556874
"8457",-0.212471518711197,-1.29520861038878
"8458",-4.74901213953137,-6.71012362708348
"8459",-0.457615776522005,-0.357634125920356
"8460",-2.97050512532115,5.84331218644641
"8461",-0.792321261609231,-4.51094518681697
"8462",-19.3113785806069,-15.7523752461627
"8463",1.26730364496632,0.174463306666155
"8464",-3.87827552209473,-3.57114451228819
"8465",-0.976398411084915,-4.14971533617984
"8466",-1.98162467754682,-6.1751659365199
"8467",-0.565568868805315,5.22621600101343
"8468",-1.54812408959469,8.49395189009419
"8469",-0.610744323308609,7.60458844052368
"8470",-0.364683539149269,2.62629455798276
"8471",-0.974041029734849,-0.191341394253755
"8472",0.225773480041596,0.241874943105927
"8473",-1.60354266137733,-3.5010757650814
"8474",-1.80049658982671,-6.7569013762195
"8475",-9.40742656507769,0.0133034876232614
"8476",0.491152454887924,-3.46804945364977
"8477",-1.88459637628455,7.69401493746236
"8478",-0.983983837213373,4.33235307944642
"8479",-8.85747126851606,2.54697096712516
"8480",0.263656032652534,5.6118866192964
"8481",-0.270078802677745,0.991181465296165
"8482",1.80745524990766,-10.8192179593156
"8483",-29.0188321634113,9.73323609562499
"8484",-0.0226321113240147,0.203478859635652
"8485",-33.406004674961,-33.8227648607575
"8486",-2.96069461888004,-0.70649270357481
"8487",-2.31674840103921,5.06256508522722
"8488",-0.120869285909635,-0.349001487870623
"8489",-27.0134136192495,-11.6685592426595
"8490",-2.46109026345886,5.38520945585327
"8491",-22.2997996588542,-15.2944533468555
"8492",-29.5444041852035,-32.7306340217188
"8493",1.79182178971803,-12.9760872545678
"8494",-3.0265835822409,0.166742350298051
"8495",-0.988561587484469,-2.0455479909715
"8496",-3.20522700771306,-18.9046946704991
"8497",-0.850445708111806,5.12435053225977
"8498",-25.1447366977035,-19.8171105257474
"8499",-0.466144536332649,-9.1734432251659
"8500",0.975509020671893,-6.93425558746492
"8501",-50.9985234995126,-76.7135011580696
"8502",0.633786699861957,3.22791532470353
"8503",0.0793538697428176,-0.591756261253039
"8504",-0.0215301544043314,0.115919856623577
"8505",-4.51474152249227,-16.564818785403
"8506",-4.29905668697529,5.25354777989946
"8507",-8.40463504513451,-5.51739494778781
"8508",-1.31996908734004,-1.74164234291345
"8509",-20.6030512073818,-41.7250809317106
"8510",-0.0200064300961458,-13.1761138277481
"8511",-0.332214187558748,0.775572480756068
"8512",-26.6783829344913,-0.0652204106903582
"8513",-0.770706045965937,1.60175282249381
"8514",-10.0079369796155,-12.9472944408357
"8515",0.0953322734236792,-0.482877901406823
"8516",-1.01459019598406,-6.96213745352998
"8517",-44.8313014983095,-16.8638229065317
"8518",-10.792935401322,-9.45537415696214
"8519",0.12341420399224,-2.46884414305953
"8520",-0.111056791624833,3.69722048080314
"8521",0.483123347854473,4.41085403688936
"8522",-11.7576603182034,-11.7451340748914
"8523",-0.329703320558622,-2.3733884773186
"8524",-2.3432387209657,3.28949926732503
"8525",-0.320415834668779,14.9613940411926
"8526",-0.199700930118127,11.9267566922483
"8527",-2.17598534982184,-4.38870289380498
"8528",0.224686764254329,0.540270577674164
"8529",-0.0687116596130295,-2.43052621138514
"8530",-3.99146489843758,-49.3560993463346
"8531",-0.831812714874047,3.99538269656585
"8532",-0.744070449730202,-3.54879318930904
"8533",0.575472539751786,4.28250778709105
"8534",-40.6137915768184,-46.6424200643927
"8535",-1.70020962420972,1.80025387491696
"8536",-1.97204943176007,-2.18420682164088
"8537",-169.793324682312,-86.4117314452083
"8538",-2.77489995598864,-7.69427329047267
"8539",-40.6369012892762,-47.8568688105846
"8540",-20.3149427708701,-33.488265315184
"8541",-10.3439140299918,-11.3422523317749
"8542",-0.502399910961969,0.172770063968073
"8543",-4.09564526093493,-6.92110272966096
"8544",-5.09596523240009,-0.742669714989688
"8545",-0.193438173834465,0.636718844736947
"8546",-8.31593180083473,-10.3350786630529
"8547",-6.68985606731781,-9.86383517092077
"8548",-3.09855302521777,9.02580608450916
"8549",-5.34595381189592,-3.86677789972839
"8550",-0.190991386131145,35.087725013821
"8551",-2.53928633561509,-14.7877567067161
"8552",-0.143536548903,2.89479423791511
"8553",-2.17992103224918,-7.30084871548547
"8554",-1.91639822750369,-7.04430875272755
"8555",-1.01286524881664,-7.32807700024262
"8556",-25.6784089625088,-32.4697769274666
"8557",-16.2076445138654,-75.6835114968917
"8558",-0.449244333846536,-1.07052764773141
"8559",-4.53477422569256,-2.07103762467938
"8560",-6.91042730509935,-1.26197685181143
"8561",-1.0319598567973,-9.52860247159353
"8562",-5.49062667542034,3.72804791622406
"8563",-1.30687638246241,3.58406036731174
"8564",-0.24883282706503,-1.62870488120365
"8565",-0.971237072439976,1.65661316013126
"8566",0.341568153965227,0.289087349141482
"8567",-0.72100012245096,0.0855925545511695
"8568",-7.83242463432452,2.19133683362463
"8569",-4.91340122874786,-5.13439729986015
"8570",-30.9735434490799,-40.5909945528944
"8571",0.6041537359323,4.53404027756972
"8572",-0.368383920453482,2.61353675610309
"8573",-22.4656177993857,-7.63440993394192
"8574",-6.54387550257789,14.4983596077365
"8575",-0.233060402700403,4.1833466025584
"8576",-0.123632113363612,2.60032437531549
"8577",-2.08245152115626,-0.11549782089881
"8578",-23.7600606937589,-6.49842644102694
"8579",-3.86090177593042,-34.5228293256017
"8580",-22.8837091497845,30.6837668705566
"8581",0.389557126577415,-2.25695875083443
"8582",-2.58155802714674,11.0620956889559
"8583",0.17895814506258,0.30680544596774
"8584",-1.97348266967674,-1.7502158209885
"8585",0.220133686989129,0.658507394862681
"8586",-0.417869178506862,0.137865338003166
"8587",-6.05642006374478,2.07958873434927
"8588",-4.56879337406389,-5.35340217651432
"8589",-3.44816460444366,7.7177303125946
"8590",-2.65650001887531,26.9161146528011
"8591",0.975155299227254,-3.29527658066354
